Latitude,Longitude,Link,Distances min,Distances min class,Distances inv,Distances inv NOR
53.3512824,-6.2675227,/Restaurant_Review-g186605-d8813063-Reviews-Blas_Cafe-Dublin_County_Dublin.html,132.0,Closest,0.007575757575757576,2.5378149861974744
53.349899300000004,-6.269252099999999,/Restaurant_Review-g186605-d10031280-Reviews-On_The_Pig_s_Back_Eatery-Dublin_County_Dublin.html,295.0,Close,0.003389830508474576,1.1355646717900563
53.332681727824,-6.265482324880568,/Restaurant_Review-g186605-d7264915-Reviews-Brother_Hubbard_South-Dublin_County_Dublin.html,201.0,Close,0.004975124378109453,1.6666247670550578
53.34189501621221,-6.263411641278589,/Restaurant_Review-g186605-d7079986-Reviews-Drury_Buildings-Dublin_County_Dublin.html,345.0,Close,0.002898550724637681,0.9709900816755554
53.3502781,-6.2661394,/Restaurant_Review-g186605-d12539245-Reviews-La_Cucina-Dublin_County_Dublin.html,126.0,Closest,0.007936507936507936,2.6586633188735447
53.32269393763625,-6.238742673320477,/Restaurant_Review-g186605-d5413030-Reviews-Marco_Pierre_White_Courtyard-Dublin_County_Dublin.html,1224.0,Farest,0.0008169934640522876,0.2736859298840414
53.33521738452204,-6.265130536287104,/Restaurant_Review-g186605-d11843445-Reviews-Hang_Dai_Chinese-Dublin_County_Dublin.html,263.0,Close,0.0038022813688212928,1.2737322364185042
53.32389300000001,-6.251195,/Restaurant_Review-g186605-d12832762-Reviews-Nightmarket-Dublin_County_Dublin.html,416.0,Far,0.002403846153846154,0.8052682167741987
53.3418932,-6.2538064502781605,/Restaurant_Review-g186605-d3546992-Reviews-Mama_s_Revenge_Burrito_Hut-Dublin_County_Dublin.html,282.0,Close,0.0035460992907801418,1.1879133977945624
53.3245369,-6.2538641704565405,/Restaurant_Review-g186605-d3619544-Reviews-La_Reserve_Brasserie-Dublin_County_Dublin.html,235.0,Close,0.00425531914893617,1.425496077353475
53.32557497749746,-6.265168586458612,/Restaurant_Review-g186605-d7375701-Reviews-Tadka_House-Dublin_County_Dublin.html,601.0,Farest,0.0016638935108153079,0.5573903131082639
53.3305321,-6.2641682,/Restaurant_Review-g186605-d1152010-Reviews-Rotana_Cafe-Dublin_County_Dublin.html,330.0,Close,0.0030303030303030303,1.0151259944789897
53.332395999999996,-6.275462982571282,/Restaurant_Review-g186605-d6833577-Reviews-57_The_Headline-Dublin_County_Dublin.html,858.0,Farest,0.0011655011655011655,0.3904330747996114
53.332677678200504,-6.263729566445218,/Restaurant_Review-g186605-d2654380-Reviews-Ray_s_Pizza-Dublin_County_Dublin.html,103.0,Closest,0.009708737864077669,3.25234541920453
53.34662875,-6.259652221341097,/Restaurant_Review-g186605-d4739852-Reviews-Fitzgeralds-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.34996219539401,-6.253660014184012,/Restaurant_Review-g186605-d10109100-Reviews-Art_Cafe_Dublin-Dublin_County_Dublin.html,108.0,Closest,0.009259259259259259,3.1017738720191352
53.344537800000005,-6.269293100000001,/Restaurant_Review-g186605-d4760400-Reviews-Chorus_cafe-Dublin_County_Dublin.html,375.0,Close,0.0026666666666666666,0.893310875141511
53.35242916581768,-6.258837263955963,/Restaurant_Review-g186605-d1906333-Reviews-Admiral_Restaurant-Dublin_County_Dublin.html,134.0,Closest,0.007462686567164179,2.4999371505825865
53.34647660000001,-6.2585596,/Restaurant_Review-g186605-d2578367-Reviews-O_Sullivans-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.34018833464201,-6.258512352825494,/Restaurant_Review-g186605-d3137226-Reviews-La_Ruelle-Dublin_County_Dublin.html,214.0,Close,0.004672897196261682,1.5653812064395636
53.339046200000006,-6.234691407534817,/Restaurant_Review-g186605-d2410704-Reviews-The_Gasworks_Bar-Dublin_County_Dublin.html,1094.0,Farest,0.0009140767824497258,0.3062080239287629
53.34266949999999,-6.262463448450543,/Restaurant_Review-g186605-d1771808-Reviews-Dakota-Dublin_County_Dublin.html,302.0,Close,0.0033112582781456954,1.109243636351214
53.342795200000005,-6.2631579,/Restaurant_Review-g186605-d16802780-Reviews-Juanitos_on_35_Drury-Dublin_County_Dublin.html,350.0,Close,0.002857142857142857,0.957118794794476
53.33057462173712,-6.231898417159928,/Restaurant_Review-g186605-d696255-Reviews-Jewel_in_the_Crown-Dublin_County_Dublin.html,1692.0,Farest,0.000591016548463357,0.19798556629909375
53.344841599999995,-6.264754900000001,/Restaurant_Review-g186605-d15031604-Reviews-Meltdown-Dublin_County_Dublin.html,323.0,Close,0.0030959752321981426,1.037125629034262
53.33749845,-6.2321650524397985,/Restaurant_Review-g186605-d2690599-Reviews-The_Bath_Pub-Dublin_County_Dublin.html,1296.0,Farest,0.0007716049382716049,0.2584811560015946
53.33369883690246,-6.244699325471553,/Restaurant_Review-g186605-d8334026-Reviews-Eathos-Dublin_County_Dublin.html,991.0,Farest,0.0010090817356205853,0.3380338831262025
53.347238100000006,-6.2653803,/Restaurant_Review-g186605-d7933971-Reviews-Bread_Bones-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.337118000000004,-6.2350080000000005,/Restaurant_Review-g186605-d6901698-Reviews-Press_Cafe_at_the_National_Print_Museum_Dublin-Dublin_County_Dublin.html,1304.0,Farest,0.0007668711656441718,0.2568953820383946
53.341201500000004,-6.261049268817206,/Restaurant_Review-g186605-d696292-Reviews-McDaid_s-Dublin_County_Dublin.html,224.0,Close,0.004464285714285714,1.4954981168663688
53.3492429,-6.2689383,/Restaurant_Review-g186605-d12416363-Reviews-Hot_Bubble_Cafe-Dublin_County_Dublin.html,277.0,Close,0.0036101083032490976,1.2093558778991575
53.346012699999996,-6.240796700000001,/Restaurant_Review-g186605-d4844675-Reviews-The_Southbank_at_the_Ferryman-Dublin_County_Dublin.html,393.0,Close,0.002544529262086514,0.8523958732266327
53.34513689999999,-6.266568,/Restaurant_Review-g186605-d4580777-Reviews-Cleaver_East-Dublin_County_Dublin.html,291.0,Close,0.003436426116838488,1.1511738081720502
53.33937847005395,-6.261257941711872,/Restaurant_Review-g186605-d696192-Reviews-Citron-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.3538035134513,-6.258534639775284,/Restaurant_Review-g186605-d814248-Reviews-Charming_Noodles-Dublin_County_Dublin.html,152.0,Closest,0.006578947368421052,2.2038919616978068
53.347755075,-6.268397525,/Restaurant_Review-g186605-d10207213-Reviews-Brother_s_Dosirak-Dublin_County_Dublin.html,182.0,Closest,0.005494505494505495,1.840613066912454
53.3353711,-6.2654097,/Restaurant_Review-g186605-d6691500-Reviews-Jerusalem_Restaurant-Dublin_County_Dublin.html,288.0,Close,0.003472222222222222,1.1631652020071757
53.3424211,-6.2628726,/Restaurant_Review-g186605-d3367184-Reviews-Jo_Burger_Town-Dublin_County_Dublin.html,324.0,Close,0.0030864197530864196,1.0339246240063784
53.34523725,-6.26168255,/Restaurant_Review-g186605-d1533425-Reviews-O_sheas_Irish_Restaurant-Dublin_County_Dublin.html,219.0,Close,0.0045662100456621,1.5296419094888887
53.3412599479905,-6.2598236054057015,/Restaurant_Review-g186605-d1133691-Reviews-Gourmet_Burger_Kitchen-Dublin_County_Dublin.html,151.0,Closest,0.006622516556291391,2.218487272702428
53.3351088,-6.2654328,/Restaurant_Review-g186605-d7724776-Reviews-Camden_Exchange-Dublin_County_Dublin.html,267.0,Close,0.003745318352059925,1.2546501055358301
53.331769979650275,-6.232327222824098,/Restaurant_Review-g186605-d15329074-Reviews-Shelbourne_Social-Dublin_County_Dublin.html,1709.0,Farest,0.0005851375073142189,0.19601613702637016
53.3427983,-6.2608029,/Restaurant_Review-g186605-d1014355-Reviews-El_Bahia-Dublin_County_Dublin.html,200.0,Close,0.005,1.674957890890333
53.349902,-6.2681216,/Restaurant_Review-g186605-d3136343-Reviews-TJ_s_Coffee_Bar-Dublin_County_Dublin.html,236.0,Close,0.00423728813559322,1.4194558397375705
53.34074079999999,-6.2654697,/Restaurant_Review-g186605-d6704203-Reviews-Wolf_Spoon-Dublin_County_Dublin.html,337.0,Close,0.002967359050445104,0.9940402913295746
53.344455599999996,-6.2634773257224365,/Restaurant_Review-g186605-d696226-Reviews-Foggy_Dew-Dublin_County_Dublin.html,359.0,Close,0.002785515320334262,0.9331241731979572
53.32658000000001,-6.264835,/Restaurant_Review-g186605-d9869199-Reviews-Chopped-Dublin_County_Dublin.html,577.0,Far,0.0017331022530329288,0.5805746588874637
53.3402594,-6.2655755,/Restaurant_Review-g186605-d8856298-Reviews-Bow_Lane-Dublin_County_Dublin.html,317.0,Close,0.0031545741324921135,1.0567557671232386
53.3493147,-6.2429422,/Restaurant_Review-g186605-d1025227-Reviews-Il_Fornaio_IFSC-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.3451616874162,-6.2649654883700014,/Restaurant_Review-g186605-d3863789-Reviews-The_Port_House_Ibericos-Dublin_County_Dublin.html,285.0,Close,0.0035087719298245615,1.1754090462388302
53.340744900000004,-6.268724099999999,/Restaurant_Review-g186605-d17731504-Reviews-INDIA_TODAY_Bar_Grill-Dublin_County_Dublin.html,531.0,Far,0.0018832391713747645,0.6308692621055868
53.325068556395365,-6.254135063450918,/Restaurant_Review-g186605-d696295-Reviews-Milano-Dublin_County_Dublin.html,181.0,Closest,0.0055248618784530384,1.850782199878821
53.34031829999999,-6.262283200000001,/Restaurant_Review-g186605-d4610531-Reviews-Sinnott_s_Bar-Dublin_County_Dublin.html,154.0,Closest,0.006493506493506494,2.175269988169264
53.32963677219833,-6.232164233673372,/Restaurant_Review-g186605-d12120241-Reviews-Roly_s_Cafe-Dublin_County_Dublin.html,1648.0,Farest,0.0006067961165048543,0.2032715887002831
53.34089870000001,-6.2632667999999985,/Restaurant_Review-g186605-d696336-Reviews-Peter_s_Pub-Dublin_County_Dublin.html,243.0,Close,0.00411522633744856,1.378566165341838
53.3314785,-6.251615399999999,/Restaurant_Review-g186605-d696305-Reviews-O_Brien_s-Dublin_County_Dublin.html,484.0,Far,0.002066115702479339,0.6921313598720384
53.33791902130906,-6.252706059790393,/Restaurant_Review-g186605-d7698416-Reviews-Xico-Dublin_County_Dublin.html,582.0,Far,0.001718213058419244,0.5755869040860251
53.3245369,-6.2538641704565405,/Restaurant_Review-g186605-d15574509-Reviews-Gigi-Dublin_County_Dublin.html,235.0,Close,0.00425531914893617,1.425496077353475
53.347023,-6.2652219,/Restaurant_Review-g186605-d898843-Reviews-Cactus_Jacks-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.32484684643786,-6.265192137425059,/Restaurant_Review-g186605-d10428394-Reviews-Farmer_Browns-Dublin_County_Dublin.html,616.0,Farest,0.0016233766233766235,0.543817497042316
53.3511395,-6.2513336,/Restaurant_Review-g186605-d12428409-Reviews-Molloy_s_Dublin-Dublin_County_Dublin.html,117.0,Closest,0.008547008547008548,2.8631758818638176
53.347950899999994,-6.246127099999999,/Restaurant_Review-g186605-d2100789-Reviews-Broadway_New_York_Eatery-Dublin_County_Dublin.html,194.0,Closest,0.005154639175257732,1.7267607122580753
53.3424295,-6.262168099999999,/Restaurant_Review-g186605-d10267273-Reviews-Farrier_Draper-Dublin_County_Dublin.html,278.0,Close,0.0035971223021582736,1.2050056768995203
53.341123100000004,-6.259116000000001,/Restaurant_Review-g186605-d15550169-Reviews-Isabelle_s-Dublin_County_Dublin.html,129.0,Closest,0.007751937984496124,2.5968339393648576
53.344077,-6.263464599999999,/Restaurant_Review-g186605-d12972125-Reviews-Mulligan_and_Haines-Dublin_County_Dublin.html,371.0,Close,0.0026954177897574125,0.9029422592400718
53.334445450162974,-6.2744469801223435,/Restaurant_Review-g186605-d2440902-Reviews-Passion_4_Food-Dublin_County_Dublin.html,793.0,Farest,0.0012610340479192938,0.4224357858487599
53.33723375,-6.265834511676159,/Restaurant_Review-g186605-d12491251-Reviews-Bunsen_Ranelagh-Dublin_County_Dublin.html,368.0,Close,0.002717391304347826,0.9103032015708332
53.3462297,-6.2670466,/Restaurant_Review-g186605-d5821550-Reviews-Tea_Garden-Dublin_County_Dublin.html,187.0,Closest,0.0053475935828877,1.7913988137864525
53.34024889999999,-6.262643,/Restaurant_Review-g186605-d716033-Reviews-Wagamama-Dublin_County_Dublin.html,160.0,Closest,0.00625,2.0936973636129164
53.340969900000005,-6.2620398,/Restaurant_Review-g186605-d19409090-Reviews-Glas-Dublin_County_Dublin.html,217.0,Close,0.004608294930875576,1.5437399916039936
53.35000970000001,-6.259870783101023,/Restaurant_Review-g186605-d14514410-Reviews-SoMa_at_the_Spire-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.34992221497285,-6.259645971369992,/Restaurant_Review-g186605-d5029038-Reviews-Saburritos-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.3433598,-6.269284099999999,/Restaurant_Review-g186605-d1444280-Reviews-Bottega_Toffoli-Dublin_County_Dublin.html,473.0,Far,0.0021141649048625794,0.7082274380085976
53.33737237878547,-6.265658891849491,/Restaurant_Review-g186605-d4688910-Reviews-Cafe_Sofia-Dublin_County_Dublin.html,350.0,Close,0.002857142857142857,0.957118794794476
53.3434715,-6.290486799999999,/Restaurant_Review-g186605-d10778783-Reviews-JK_Stoutmans-Dublin_County_Dublin.html,259.0,Close,0.003861003861003861,1.293403776749292
53.3492933,-6.2783922,/Restaurant_Review-g186605-d2706381-Reviews-Fresh-Dublin_County_Dublin.html,239.0,Close,0.0041841004184100415,1.4016384024186888
53.34865115,-6.258992974845063,/Restaurant_Review-g186605-d11671402-Reviews-Boojum_Abbey_Street-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.3227519,-6.265800899999999,/Restaurant_Review-g186605-d6609067-Reviews-Cafe_Moda-Dublin_County_Dublin.html,742.0,Farest,0.0013477088948787063,0.4514711296200359
53.3408789,-6.2596606,/Restaurant_Review-g186605-d696189-Reviews-Chili_Club-Dublin_County_Dublin.html,173.0,Closest,0.005780346820809248,1.93636750391946
53.3410696,-6.2631095818944855,/Restaurant_Review-g186605-d2374371-Reviews-Busyfeet_Coco_Cafe-Dublin_County_Dublin.html,254.0,Close,0.003937007874015748,1.3188644810160104
53.3516,-6.2532942,/Restaurant_Review-g186605-d17779287-Reviews-The_Lab-Dublin_County_Dublin.html,204.0,Close,0.004901960784313725,1.6421155793042481
53.3389208,-6.2722998,/Restaurant_Review-g186605-d14118126-Reviews-The_Fourth_Corner-Dublin_County_Dublin.html,736.0,Farest,0.001358695652173913,0.4551516007854166
53.329027,-6.2303505999999995,/Restaurant_Review-g186605-d4266572-Reviews-Paddy_Cullen_s-Dublin_County_Dublin.html,1751.0,Farest,0.0005711022272986865,0.1913144364237959
53.3363654,-6.2368377000000015,/Restaurant_Review-g186605-d7992667-Reviews-Ryan_s_Beggars_Bush-Dublin_County_Dublin.html,1381.0,Farest,0.000724112961622013,0.2425717437929519
53.345665472550316,-6.259082236877326,/Restaurant_Review-g186605-d12288774-Reviews-Morelands_Grill-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.34681725,-6.267988473448257,/Restaurant_Review-g186605-d1017807-Reviews-Romano_s-Dublin_County_Dublin.html,182.0,Closest,0.005494505494505495,1.840613066912454
53.34293100000001,-6.2761863,/Restaurant_Review-g186605-d16756140-Reviews-Variety_Jones-Dublin_County_Dublin.html,466.0,Far,0.002145922746781116,0.7188660475924177
53.3522269,-6.284609961768836,/Restaurant_Review-g186605-d6473739-Reviews-SLICE-Dublin_County_Dublin.html,509.0,Far,0.0019646365422396855,0.6581366958311721
53.3442032,-6.2689227,/Restaurant_Review-g186605-d14000083-Reviews-Piglet-Dublin_County_Dublin.html,418.0,Far,0.0023923444976076554,0.8014152587992024
53.34095526857008,-6.2616706452188495,/Restaurant_Review-g186605-d716004-Reviews-Steps_of_Rome-Dublin_County_Dublin.html,211.0,Close,0.004739336492890996,1.587637811270458
53.34222929999999,-6.2791096,/Restaurant_Review-g186605-d9745379-Reviews-Catherine_s_Cafe-Dublin_County_Dublin.html,552.0,Far,0.0018115942028985507,0.6068688010472222
53.3333684,-6.2428665,/Restaurant_Review-g186605-d14209650-Reviews-Searson_s-Dublin_County_Dublin.html,1098.0,Farest,0.0009107468123861566,0.30509251200188214
53.3426370138291,-6.26257100802475,/Restaurant_Review-g186605-d1633377-Reviews-Alfie_s_Restaurant-Dublin_County_Dublin.html,308.0,Close,0.003246753246753247,1.087634994084632
53.344561399999996,-6.2691299,/Restaurant_Review-g186605-d12102720-Reviews-The_West_End-Dublin_County_Dublin.html,381.0,Close,0.0026246719160104987,0.8792429873440069
53.34083,-6.263687,/Restaurant_Review-g186605-d14941769-Reviews-What_the_Falafel-Dublin_County_Dublin.html,254.0,Close,0.003937007874015748,1.3188644810160104
53.34980005,-6.249049634678386,/Restaurant_Review-g186605-d2214085-Reviews-The_Harbourmaster-Dublin_County_Dublin.html,105.0,Closest,0.009523809523809525,3.190395982648254
53.344812,-6.251619,/Restaurant_Review-g186605-d14954126-Reviews-Bread_41-Dublin_County_Dublin.html,444.0,Far,0.0022522522522522522,0.7544855364370869
53.35037115165361,-6.266457011244848,/Restaurant_Review-g186605-d3648927-Reviews-Cafe_Cucina-Dublin_County_Dublin.html,125.0,Closest,0.008,2.679932625424533
53.3326796,-6.2413324999999995,/Restaurant_Review-g186605-d3837099-Reviews-The_Den_in_landsdown_Hotel_Dublin-Dublin_County_Dublin.html,1182.0,Farest,0.0008460236886632825,0.2834108106413423
53.3443689,-6.261845,/Restaurant_Review-g186605-d4209667-Reviews-O_Shea_s-Dublin_County_Dublin.html,259.0,Close,0.003861003861003861,1.293403776749292
53.34183747275798,-6.286647319793701,/Restaurant_Review-g186605-d8761324-Reviews-1837_Bar_Brasserie-Dublin_County_Dublin.html,451.0,Far,0.0022172949002217295,0.7427751179114559
53.3468848,-6.2584276,/Restaurant_Review-g186605-d5283421-Reviews-River_Bar-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.32997579999999,-6.2323644,/Restaurant_Review-g186605-d5863863-Reviews-Embassy_grill-Dublin_County_Dublin.html,1644.0,Farest,0.0006082725060827251,0.2037661667749797
53.3346652,-6.243758499999998,/Restaurant_Review-g186605-d6750839-Reviews-High_Nelly_s-Dublin_County_Dublin.html,1087.0,Farest,0.0009199632014719411,0.3081799247268322
53.32566752,-6.2555041299999985,/Restaurant_Review-g186605-d6717374-Reviews-The_Exchequer_Winebar-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.340858600000004,-6.258584,/Restaurant_Review-g186605-d17371371-Reviews-Maneki_Japanese_Restaurant_Karaoke_Studio-Dublin_County_Dublin.html,141.0,Closest,0.0070921985815602835,2.375826795589125
53.33970305,-6.242098199999992,/Restaurant_Review-g186605-d7652618-Reviews-Becky_Morgans-Dublin_County_Dublin.html,1059.0,Farest,0.0009442870632672333,0.31632821357702234
53.342760999999996,-6.262253299999999,/Restaurant_Review-g186605-d4182452-Reviews-Spice_of_India-Dublin_County_Dublin.html,291.0,Close,0.003436426116838488,1.1511738081720502
53.35130890000001,-6.2644017,/Restaurant_Review-g186605-d12872035-Reviews-Musashi_Parnell_Street-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.345528200000004,-6.265179,/Restaurant_Review-g186605-d696224-Reviews-Fitzsimons-Dublin_County_Dublin.html,243.0,Close,0.00411522633744856,1.378566165341838
53.32539546923294,-6.251777211275067,/Restaurant_Review-g186605-d1058197-Reviews-Michie_Sushi-Dublin_County_Dublin.html,305.0,Close,0.003278688524590164,1.0983330432067757
